AREA;Regione;prov;2015_CodCom;NTN_2015_Box;NTN_2015_Depositi_Pert
Sud;Calabria;CS;I388;1;0
Sud;Calabria;CS;I423;0;1
Sud;Calabria;CS;I485;0;0
Sud;Calabria;CS;I489;21,88;35,17
Sud;Calabria;CS;I642;0;0
Sud;Calabria;CS;I650;1;0
Sud;Calabria;CS;I895;2,83;4
Sud;Calabria;CS;I896;5,01;9,67
Sud;Calabria;CS;I898;0;1
Sud;Calabria;CS;L055;0;1
Sud;Calabria;CS;L124;0;0
Sud;Calabria;CS;L134;0;1
Sud;Calabria;CS;L206;2;1
Sud;Calabria;CS;L305;12,63;4,22
Sud;Calabria;CS;L353;4,5;6
Sud;Calabria;CS;L375;0;0
Sud;Calabria;CS;L524;1;0
Sud;Calabria;CS;L747;1;1
Sud;Calabria;CS;M202;1;0
Sud;Calabria;CZ;A155;0;0
Sud;Calabria;CZ;A255;1;1,5
Sud;Calabria;CZ;A257;1;3,5
Sud;Calabria;CZ;A272;1;0
Sud;Calabria;CZ;A397;0;0
Sud;Calabria;CZ;A542;1;0
Sud;Calabria;CZ;A736;0;1
Sud;Calabria;CZ;B002;0;2
Sud;Calabria;CZ;B085;0;0
Sud;Calabria;CZ;B717;0;0
Sud;Calabria;CZ;B758;0;1
Sud;Calabria;CZ;B790;3;2
Sud;Calabria;CZ;C352;32,61;50,83
Sud;Calabria;CZ;C453;0;0
Sud;Calabria;CZ;C472;0;0
Sud;Calabria;CZ;C542;3;0
Sud;Calabria;CZ;C616;1;1
Sud;Calabria;CZ;C674;1;2
Sud;Calabria;CZ;C960;0,11;0,83
Sud;Calabria;CZ;D049;1,67;1
Sud;Calabria;CZ;D181;0,96;2
Sud;Calabria;CZ;D218;0;2,75
Sud;Calabria;CZ;D257;6;5,83
Sud;Calabria;CZ;D261;4;3
Sud;Calabria;CZ;D476;0;0
Sud;Calabria;CZ;D544;0;3,12
Sud;Calabria;CZ;D546;3,11;3
Sud;Calabria;CZ;D744;0;1,89
Sud;Calabria;CZ;D852;0;1
Sud;Calabria;CZ;D932;0;0
Sud;Calabria;CZ;E031;0;2
Sud;Calabria;CZ;E050;0;3,83
Sud;Calabria;CZ;E068;3;2
Sud;Calabria;CZ;E239;1;1,5
Sud;Calabria;CZ;E274;2;0
Sud;Calabria;CZ;E328;0;5,76
Sud;Calabria;CZ;E806;1;3
Sud;Calabria;CZ;E834;1;6
Sud;Calabria;CZ;E923;0;1
Sud;Calabria;CZ;E925;3,2;4,5
Sud;Calabria;CZ;E991;0;0
Sud;Calabria;CZ;F200;1;2
Sud;Calabria;CZ;F432;1,5;0,5
Sud;Calabria;CZ;F586;1;4
Sud;Calabria;CZ;F780;0;0
Sud;Calabria;CZ;F910;1,03;3,09
Sud;Calabria;CZ;G034;0;0
Sud;Calabria;CZ;G272;0;0
Sud;Calabria;CZ;G439;0;1
Sud;Calabria;CZ;G517;0;0
Sud;Calabria;CZ;G518;0;0
Sud;Calabria;CZ;G734;1;0
Sud;Calabria;CZ;H846;0;0
Sud;Calabria;CZ;H976;0;2,33
Sud;Calabria;CZ;I093;3;5,5
Sud;Calabria;CZ;I095;0;0
Sud;Calabria;CZ;I164;0;1
Sud;Calabria;CZ;I170;6;1
Sud;Calabria;CZ;I266;2;3,58
Sud;Calabria;CZ;I322;0;1
Sud;Calabria;CZ;I393;3;3,33
Sud;Calabria;CZ;I463;1;3
Sud;Calabria;CZ;I589;0;2
Sud;Calabria;CZ;I590;1,67;3,25
Sud;Calabria;CZ;I655;0;3,66
Sud;Calabria;CZ;I671;1;4
Sud;Calabria;CZ;I704;0;0
Sud;Calabria;CZ;I745;0;3,33
Sud;Calabria;CZ;I844;0;3
Sud;Calabria;CZ;I872;4;6
Sud;Calabria;CZ;I874;0;1
Sud;Calabria;CZ;I875;0;2
Sud;Calabria;CZ;I929;4;4
Sud;Calabria;CZ;I937;1;1
Sud;Calabria;CZ;L070;1;3,33
Sud;Calabria;CZ;L177;0;6
Sud;Calabria;CZ;L240;0;0
Sud;Calabria;CZ;M140;0;7,25
Sud;Calabria;CZ;M208;40,45;29,21
Sud;Calabria;KR;A772;1;2
Sud;Calabria;KR;B319;2;4
Sud;Calabria;KR;B771;0;0
Sud;Calabria;KR;B857;0;0
Sud;Calabria;KR;B968;0;1
Sud;Calabria;KR;C725;0;1
Sud;Calabria;KR;C726;2;9
Sud;Calabria;KR;D122;56,14;28,3
Sud;Calabria;KR;D123;5;8
Sud;Calabria;KR;D189;2;3
Sud;Calabria;KR;D236;0;4
Sud;Calabria;KR;E339;4;5
Sud;Calabria;KR;F108;5;1
Sud;Calabria;KR;F157;1;4,5
Sud;Calabria;KR;G278;0;0
Sud;Calabria;KR;G508;7;6,5
Sud;Calabria;KR;H383;1;1
Sud;Calabria;KR;H403;0;0
Sud;Calabria;KR;I026;1;0
Sud;Calabria;KR;I057;0;0
Sud;Calabria;KR;I308;2;1
Sud;Calabria;KR;I468;2;0
Sud;Calabria;KR;I494;4;2
Sud;Calabria;KR;I982;1;4
Sud;Calabria;KR;L492;0;0
Sud;Calabria;KR;L802;0;3
Sud;Calabria;RC;A065;0;0
Sud;Calabria;RC;A077;0;2
Sud;Calabria;RC;A303;0;3
Sud;Calabria;RC;A314;1;0
Sud;Calabria;RC;A385;6,33;2
Sud;Calabria;RC;A544;1;1
Sud;Calabria;RC;A552;4,44;1
Sud;Calabria;RC;A780;0;0,99
Sud;Calabria;RC;A843;6;1
Sud;Calabria;RC;A897;1;1
Sud;Calabria;RC;B097;0;0
Sud;Calabria;RC;B098;7;5,4
Sud;Calabria;RC;B099;2;2,75
Sud;Calabria;RC;B118;1,67;0
Sud;Calabria;RC;B234;5;1
Sud;Calabria;RC;B379;0;0
Sud;Calabria;RC;B481;0;1
Sud;Calabria;RC;B516;3;0
Sud;Calabria;RC;B591;0;0
Sud;Calabria;RC;B617;0;0
Sud;Calabria;RC;B718;0;0
Sud;Calabria;RC;B756;0;0
Sud;Calabria;RC;B766;0;0
Sud;Calabria;RC;B966;0;0
Sud;Calabria;RC;C285;1;3
Sud;Calabria;RC;C695;0;0
Sud;Calabria;RC;C710;0;0
Sud;Calabria;RC;C747;2;7
Sud;Calabria;RC;C954;0;1
Sud;Calabria;RC;D089;1;0
Sud;Calabria;RC;D268;0;0
Sud;Calabria;RC;D545;1;0
Sud;Calabria;RC;D557;1;0
Sud;Calabria;RC;D619;1;1
Sud;Calabria;RC;D746;4;5
Sud;Calabria;RC;D864;0;4
Sud;Calabria;RC;D975;1;2,67
Sud;Calabria;RC;D976;2;3
Sud;Calabria;RC;E025;0;0
Sud;Calabria;RC;E041;19;3
Sud;Calabria;RC;E044;3;3
Sud;Calabria;RC;E212;0;0
Sud;Calabria;RC;E402;0;0
Sud;Calabria;RC;E479;2;0,67
Sud;Calabria;RC;E873;0;2,42
Sud;Calabria;RC;E956;2;4
Sud;Calabria;RC;E968;0;0
Sud;Calabria;RC;E993;1;0
Sud;Calabria;RC;F105;0;0
Sud;Calabria;RC;F106;0;0
Sud;Calabria;RC;F112;4;3
Sud;Calabria;RC;F301;0;2
Sud;Calabria;RC;F324;4;3
Sud;Calabria;RC;F779;3;0
Sud;Calabria;RC;G082;0;0
Sud;Calabria;RC;G277;0;1
Sud;Calabria;RC;G288;18,8;3
Sud;Calabria;RC;G394;0,78;0,78
Sud;Calabria;RC;G729;0;0
Sud;Calabria;RC;G735;1;0
Sud;Calabria;RC;G791;5;2
Sud;Calabria;RC;G905;0;0
Sud;Calabria;RC;H013;0;0
Sud;Calabria;RC;H224;378,61;90,69
Sud;Calabria;RC;H265;1;0
Sud;Calabria;RC;H359;5;0
Sud;Calabria;RC;H408;0;0
Sud;Calabria;RC;H456;1;5,25
Sud;Calabria;RC;H489;0;1
Sud;Calabria;RC;H558;2;1
Sud;Calabria;RC;H889;0;0,33
Sud;Calabria;RC;H903;3;0
Sud;Calabria;RC;H959;2;1
Sud;Calabria;RC;H970;0;0
Sud;Calabria;RC;I102;1;0
Sud;Calabria;RC;I132;0;0
Sud;Calabria;RC;I139;0;0
Sud;Calabria;RC;I176;0;1
Sud;Calabria;RC;I198;0;0
Sud;Calabria;RC;I214;0;0
Sud;Calabria;RC;I333;0;0
Sud;Calabria;RC;I341;0;2,5
Sud;Calabria;RC;I371;1;1
Sud;Calabria;RC;I536;0;0
Sud;Calabria;RC;I537;6,5;2,5
Sud;Calabria;RC;I600;0;1
Sud;Calabria;RC;I656;0;0
Sud;Calabria;RC;I725;11;7
Sud;Calabria;RC;I753;0;0
Sud;Calabria;RC;I936;0;0
Sud;Calabria;RC;I955;0;0
Sud;Calabria;RC;I956;0,5;3
Sud;Calabria;RC;L063;8;4,5
Sud;Calabria;RC;L127;0;1
Sud;Calabria;RC;L673;0;3
Sud;Calabria;RC;M018;20;6
Sud;Calabria;RC;M277;1;0
Sud;Calabria;VV;A043;1;0
Sud;Calabria;VV;A386;0;1
Sud;Calabria;VV;B169;4,34;1,34
Sud;Calabria;VV;B197;0;0
Sud;Calabria;VV;B655;0;0
Sud;Calabria;VV;C581;1;3
Sud;Calabria;VV;D253;0;1
Sud;Calabria;VV;D303;0;0
Sud;Calabria;VV;D364;0,5;0
Sud;Calabria;VV;D453;2;2
Sud;Calabria;VV;D587;1;0
Sud;Calabria;VV;D589;0;1
Sud;Calabria;VV;D596;0;1
Sud;Calabria;VV;D762;0;0
Sud;Calabria;VV;D767;1;2
Sud;Calabria;VV;D988;0;0
Sud;Calabria;VV;E321;6;2
Sud;Calabria;VV;E389;0;0
Sud;Calabria;VV;E590;1;0
Sud;Calabria;VV;E836;0;2
Sud;Calabria;VV;F207;0;0
Sud;Calabria;VV;F364;1;1
Sud;Calabria;VV;F537;51,83;10,94
Sud;Calabria;VV;F607;0;1,5
Sud;Calabria;VV;F843;1;0
Sud;Calabria;VV;F893;5,89;3
Sud;Calabria;VV;G335;0;0
Sud;Calabria;VV;G722;22;16
Sud;Calabria;VV;G728;1;3
Sud;Calabria;VV;G785;0;0
Sud;Calabria;VV;H271;2;0
Sud;Calabria;VV;H516;0;1
Sud;Calabria;VV;H785;0;0
Sud;Calabria;VV;H807;1;0
Sud;Calabria;VV;H941;1;1,5
Sud;Calabria;VV;I058;0;1
Sud;Calabria;VV;I350;0;1
Sud;Calabria;VV;I639;5;2
Sud;Calabria;VV;I744;0;0
Sud;Calabria;VV;I853;0;1
Sud;Calabria;VV;I854;1;11
Sud;Calabria;VV;I884;0;0
Sud;Calabria;VV;I905;0;1
Sud;Calabria;VV;I945;0;0,75
Sud;Calabria;VV;L452;5;2
Sud;Calabria;VV;L607;0;0
Sud;Calabria;VV;L699;0;0
Sud;Calabria;VV;M138;0;0
Sud;Calabria;VV;M143;1;0
Sud;Calabria;VV;M204;0;0
Sud;Campania;AV;A101;12;2
Sud;Campania;AV;A228;14;8,4
Sud;Campania;AV;A284;0,5;2
Sud;Campania;AV;A347;4;0,25
Sud;Campania;AV;A399;23,67;14
Sud;Campania;AV;A489;32,7;3,35
Sud;Campania;AV;A508;1;3
Sud;Campania;AV;A509;154,56;25,96
Sud;Campania;AV;A566;2;2
Sud;Campania;AV;A580;7,89;3
Sud;Campania;AV;A881;11,83;3
Sud;Campania;AV;A975;0,5;1,5
Sud;Campania;AV;B367;0;0
Sud;Campania;AV;B374;4,06;3,11
Sud;Campania;AV;B415;6;1
Sud;Campania;AV;B590;0,08;3,12
Sud;Campania;AV;B674;2,97;5,44
Sud;Campania;AV;B706;2;2
Sud;Campania;AV;B776;2,33;0
Sud;Campania;AV;B866;2;1
Sud;Campania;AV;B997;3;1
Sud;Campania;AV;C058;2;0
Sud;Campania;AV;C105;1;3
Sud;Campania;AV;C283;1;0
Sud;Campania;AV;C557;8,17;6,45
Sud;Campania;AV;C576;8,5;3
Sud;Campania;AV;C606;0;0
Sud;Campania;AV;C659;3,67;2
Sud;Campania;AV;C971;9,45;3
Sud;Campania;AV;C976;5,43;0
Sud;Campania;AV;D331;1;0
Sud;Campania;AV;D638;4;1,75
Sud;Campania;AV;D671;3,67;0,17
Sud;Campania;AV;D701;9,2;7,5
Sud;Campania;AV;D798;1,5;3
Sud;Campania;AV;D998;6,35;4
Sud;Campania;AV;E161;1;0
Sud;Campania;AV;E206;6;1
Sud;Campania;AV;E214;1;1
Sud;Campania;AV;E245;2;6,33
Sud;Campania;AV;E397;6;3,01
Sud;Campania;AV;E448;0;0
Sud;Campania;AV;E487;2;0
Sud;Campania;AV;E605;6,25;4,37
Sud;Campania;AV;E746;3;0
Sud;Campania;AV;E891;2;0
Sud;Campania;AV;E997;0,5;3
Sud;Campania;AV;F110;1,17;0
Sud;Campania;AV;F141;48,17;4
Sud;Campania;AV;F230;2,33;3,42
Sud;Campania;AV;F397;0;0
Sud;Campania;AV;F448;3,92;0
Sud;Campania;AV;F491;4;2
Sud;Campania;AV;F506;47,51;8,12
Sud;Campania;AV;F511;1;1
Sud;Campania;AV;F512;3;2
Sud;Campania;AV;F546;25,19;8,12
Sud;Campania;AV;F559;4;2,34
Sud;Campania;AV;F566;15,5;3
Sud;Campania;AV;F660;1;0
Sud;Campania;AV;F744;1,5;4,89
Sud;Campania;AV;F762;1;1
Sud;Campania;AV;F798;9;0
Sud;Campania;AV;F988;4;6,44
Sud;Campania;AV;G165;7,5;1
Sud;Campania;AV;G242;1;1
Sud;Campania;AV;G340;2;0
Sud;Campania;AV;G370;1;0
Sud;Campania;AV;G519;0;1
Sud;Campania;AV;G611;1;1
Sud;Campania;AV;G629;1;4
Sud;Campania;AV;G990;12,08;1
Sud;Campania;AV;H006;15,5;4
Sud;Campania;AV;H097;9;1
Sud;Campania;AV;H128;2;3,26
Sud;Campania;AV;H382;0;2
Sud;Campania;AV;H438;1;1
Sud;Campania;AV;H592;3;1
Sud;Campania;AV;H733;5;1
Sud;Campania;AV;H975;6;0
Sud;Campania;AV;I016;2;4
Sud;Campania;AV;I034;4;0
Sud;Campania;AV;I061;1;2
Sud;Campania;AV;I129;6;1
Sud;Campania;AV;I163;1;0,83
Sud;Campania;AV;I219;2,58;0
Sud;Campania;AV;I264;1;0
Sud;Campania;AV;I279;0;1
Sud;Campania;AV;I280;1,02;1
Sud;Campania;AV;I281;3;2
Sud;Campania;AV;I301;1;0
Sud;Campania;AV;I357;3;3
Sud;Campania;AV;I471;2;3
Sud;Campania;AV;I493;1;0
Sud;Campania;AV;I606;0,25;0
Sud;Campania;AV;I630;3,79;8,77
Sud;Campania;AV;I756;8;0
Sud;Campania;AV;I805;26,88;2,04
Sud;Campania;AV;I843;1;0
Sud;Campania;AV;I893;6;1
Sud;Campania;AV;I990;0,5;1,5
Sud;Campania;AV;L004;4;1
Sud;Campania;AV;L061;0;1
Sud;Campania;AV;L062;2;3
Sud;Campania;AV;L102;3,02;3,46
Sud;Campania;AV;L214;0;0
Sud;Campania;AV;L272;0;0
Sud;Campania;AV;L301;0;0
Sud;Campania;AV;L399;0;1,93
Sud;Campania;AV;L461;1;1
Sud;Campania;AV;L589;1,8;3
Sud;Campania;AV;L616;0;0,5
Sud;Campania;AV;L739;2,5;0
Sud;Campania;AV;L965;0;0
Sud;Campania;AV;L973;6,76;3
Sud;Campania;AV;M130;2,5;1,25
Sud;Campania;AV;M203;2;0,4
Sud;Campania;AV;M330;43,92;7,17
Sud;Campania;BN;A110;17;1,5
Sud;Campania;BN;A265;1;1
Sud;Campania;BN;A328;0;4
Sud;Campania;BN;A330;0;1
Sud;Campania;BN;A431;10;3
Sud;Campania;BN;A432;0;0
Sud;Campania;BN;A696;0;5
Sud;Campania;BN;A783;130,17;51
Sud;Campania;BN;A970;0;0
Sud;Campania;BN;B239;0;3,5
Sud;Campania;BN;B267;1;4
Sud;Campania;BN;B444;5;3
Sud;Campania;BN;B541;0;0
Sud;Campania;BN;B542;0;1
Sud;Campania;BN;B873;0,63;0,63
Sud;Campania;BN;C106;0;0,8
Sud;Campania;BN;C245;0;2
Sud;Campania;BN;C250;0;0
Sud;Campania;BN;C280;0;1
Sud;Campania;BN;C284;2;1,33
Sud;Campania;BN;C359;2;0,75
Sud;Campania;BN;C476;0;0
Sud;Campania;BN;C525;0;0
Sud;Campania;BN;C719;0;0
Sud;Campania;BN;C846;0;0
Sud;Campania;BN;D230;0;1,55
Sud;Campania;BN;D380;2;0
Sud;Campania;BN;D386;1;3,39
Sud;Campania;BN;D469;0;1,5
Sud;Campania;BN;D644;0;4,5
Sud;Campania;BN;D650;1;0
Sud;Campania;BN;D693;0;1
Sud;Campania;BN;D755;0;1,25
Sud;Campania;BN;D756;1;1,34
Sud;Campania;BN;D784;0;2,33
Sud;Campania;BN;E034;0;0
Sud;Campania;BN;E249;10;6
Sud;Campania;BN;E589;1;1
Sud;Campania;BN;F113;0;2,5
Sud;Campania;BN;F274;1;1
Sud;Campania;BN;F287;1;0
Sud;Campania;BN;F494;0;2,06
Sud;Campania;BN;F557;0;0
Sud;Campania;BN;F636;10;13,36
Sud;Campania;BN;F717;3;3
Sud;Campania;BN;G227;2;0
Sud;Campania;BN;G243;0;0
Sud;Campania;BN;G311;2;0
Sud;Campania;BN;G318;2;1
Sud;Campania;BN;G386;0;1
Sud;Campania;BN;G494;0;1
Sud;Campania;BN;G626;0;0
Sud;Campania;BN;G631;2,25;0
Sud;Campania;BN;G827;4;2
Sud;Campania;BN;G848;0;3
Sud;Campania;BN;H087;0;0
Sud;Campania;BN;H227;0;0,5
Sud;Campania;BN;H764;0;1
Sud;Campania;BN;H894;60,27;11,66
Sud;Campania;BN;H898;0;2,13
Sud;Campania;BN;H953;0;3
Sud;Campania;BN;H955;1;1
Sud;Campania;BN;H967;0;1
Sud;Campania;BN;H973;0;0
Sud;Campania;BN;H984;1,5;0
Sud;Campania;BN;I002;0;0
Sud;Campania;BN;I049;0;0,5
Sud;Campania;BN;I062;7;4
Sud;Campania;BN;I145;9;1
Sud;Campania;BN;I179;0;2
Sud;Campania;BN;I197;5;10
Sud;Campania;BN;I277;2,67;3,66
Sud;Campania;BN;I455;0;1
Sud;Campania;BN;I809;0;1
Sud;Campania;BN;L086;16;4
Sud;Campania;BN;L185;0;0
Sud;Campania;BN;L254;0;3
Sud;Campania;BN;M093;1;6
Sud;Campania;CE;A106;1;0
Sud;Campania;CE;A200;2;2,77
Sud;Campania;CE;A243;2;5
Sud;Campania;CE;A403;15;1
Sud;Campania;CE;A512;181,61;19,58
Sud;Campania;CE;A579;0;0
Sud;Campania;CE;A755;23,5;2,5
Sud;Campania;CE;B361;6;0
Sud;Campania;CE;B362;2;1
Sud;Campania;CE;B445;1;1
Sud;Campania;CE;B477;10,34;3
Sud;Campania;CE;B494;0;0
Sud;Campania;CE;B581;4;0
Sud;Campania;CE;B667;29,5;2
Sud;Campania;CE;B704;0;3
Sud;Campania;CE;B715;38;6
Sud;Campania;CE;B779;6,2;4,56
Sud;Campania;CE;B781;1;3
Sud;Campania;CE;B860;49,31;12
Sud;Campania;CE;B872;0;1
Sud;Campania;CE;B916;13,5;3
Sud;Campania;CE;B935;30;8
Sud;Campania;CE;B963;336,53;57,59
Sud;Campania;CE;C097;0;0
Sud;Campania;CE;C178;0;1
Sud;Campania;CE;C211;0;1
Sud;Campania;CE;C291;35,08;6,83
Sud;Campania;CE;C558;0;0
Sud;Campania;CE;C561;34,5;3
Sud;Campania;CE;C716;0;1
Sud;Campania;CE;C939;1;3,35
Sud;Campania;CE;D228;25,84;0
Sud;Campania;CE;D361;0;0
Sud;Campania;CE;D683;0;0
Sud;Campania;CE;D709;0;0
Sud;Campania;CE;D769;0;1
Sud;Campania;CE;D799;6;7,5
Sud;Campania;CE;D801;10;3
Sud;Campania;CE;D884;0;0
Sud;Campania;CE;D886;1;2
Sud;Campania;CE;E011;1;0
Sud;Campania;CE;E039;0;3
Sud;Campania;CE;E158;4;1
Sud;Campania;CE;E173;28;2
Sud;Campania;CE;E554;0;0
Sud;Campania;CE;E570;0;0
Sud;Campania;CE;E754;38,5;2
Sud;Campania;CE;E784;15,47;6,68
Sud;Campania;CE;E791;73,88;14,58
Sud;Campania;CE;E932;70,75;17,54
Sud;Campania;CE;E998;0;1
Sud;Campania;CE;F043;3;0
Sud;Campania;CE;F203;0;0
Sud;Campania;CE;F352;32,76;11,25
Sud;Campania;CE;G130;68,5;7
Sud;Campania;CE;G333;11;3
Sud;Campania;CE;G364;4;0
Sud;Campania;CE;G541;0;2
Sud;Campania;CE;G596;11;3,04
Sud;Campania;CE;G620;7;2
Sud;Campania;CE;G630;0;1
Sud;Campania;CE;G661;5,25;1
Sud;Campania;CE;G849;0;0
Sud;Campania;CE;G903;21,58;2
Sud;Campania;CE;G991;1;1
Sud;Campania;CE;G995;1;3
Sud;Campania;CE;H045;4;0
Sud;Campania;CE;H165;3;1
Sud;Campania;CE;H202;0;0
Sud;Campania;CE;H210;52;10,94
Sud;Campania;CE;H268;0;0
Sud;Campania;CE;H398;0;0
Sud;Campania;CE;H423;1;1
Sud;Campania;CE;H436;0;5
Sud;Campania;CE;H459;0;0
Sud;Campania;CE;H798;0;1
Sud;Campania;CE;H834;14;4
Sud;Campania;CE;H939;0;1
Sud;Campania;CE;H978;11,89;2
Sud;Campania;CE;I056;111;8,11
Sud;Campania;CE;I113;0;0
Sud;Campania;CE;I130;0;1
Sud;Campania;CE;I131;62,5;6,32
Sud;Campania;CE;I233;45,17;7
Sud;Campania;CE;I234;131,55;19,55
Sud;Campania;CE;I247;1;0
Sud;Campania;CE;I261;9;2
Sud;Campania;CE;I273;0;1
Sud;Campania;CE;I306;19;4,05
Sud;Campania;CE;I676;48,15;20
Sud;Campania;CE;I885;7,92;0,25
Sud;Campania;CE;I993;30;10,33
Sud;Campania;CE;L083;10;10,32
Sud;Campania;CE;L155;84;10,33
Sud;Campania;CE;L205;2;1
Sud;Campania;CE;L379;53;4
Sud;Campania;CE;L540;13;7,25
Sud;Campania;CE;L591;10;0
Sud;Campania;CE;L594;1;0
Sud;Campania;CE;L844;2;0,22
Sud;Campania;CE;M092;30;2
Sud;Campania;CE;M260;1;0
Sud;Campania;NA;A024;169,78;44,63
Sud;Campania;NA;A064;54,69;20,85
Sud;Campania;NA;A068;5;5
Sud;Campania;NA;A268;0;8
Sud;Campania;NA;A455;28,74;7,5
Sud;Campania;NA;A535;6,99;12,33
Sud;Campania;NA;A617;1;1,44
Sud;Campania;NA;B076;13,5;14,68
Sud;Campania;NA;B077;6,33;7,83
Sud;Campania;NA;B227;21,5;21,13
Sud;Campania;NA;B371;39,17;11,13
Sud;Campania;NA;B452;9,2;1,7
Sud;Campania;NA;B565;2;2,33
Sud;Campania;NA;B696;1;7
Sud;Campania;NA;B740;5;1
Sud;Campania;NA;B759;16;10,5
Sud;Campania;NA;B905;109,75;41,71
Sud;Campania;NA;B922;8;2,5
Sud;Campania;NA;B924;0;3
Sud;Campania;NA;B925;4;4
Sud;Campania;NA;B946;37,82;4,36
Sud;Campania;NA;B980;0;3,17
Sud;Campania;NA;B990;120,89;24,78
Sud;Campania;NA;C129;72,94;43,26
Sud;Campania;NA;C188;17,5;3,75
Sud;Campania;NA;C495;20;8
Sud;Campania;NA;C675;27;7,56
Sud;Campania;NA;C697;7;0
Sud;Campania;NA;C929;1;0
Sud;Campania;NA;D170;16;2,33
Sud;Campania;NA;D702;3,5;6,4
Sud;Campania;NA;D789;40,22;14,49
Sud;Campania;NA;D790;23,5;9,3
Sud;Campania;NA;E054;317,19;37,93
Sud;Campania;NA;E131;67,25;10,26
Sud;Campania;NA;E224;24,25;3,5
Sud;Campania;NA;E329;3,5;8,02
Sud;Campania;NA;E396;0;0
Sud;Campania;NA;E557;5;4
Sud;Campania;NA;E620;4;1
Sud;Campania;NA;E906;94,85;10,33
Sud;Campania;NA;E954;21,02;6,5
Sud;Campania;NA;E955;65,5;13
Sud;Campania;NA;F030;17;5
Sud;Campania;NA;F111;77,57;7,5
Sud;Campania;NA;F162;8,04;8,11
Sud;Campania;NA;F488;13;3,99
Sud;Campania;NA;F799;90,57;27,96
Sud;Campania;NA;F839;864,72;412,21
Sud;Campania;NA;F924;70,52;17,3
Sud;Campania;NA;G190;10,5;9,15
Sud;Campania;NA;G283;29,95;11,09
Sud;Campania;NA;G309;79,5;18,12
Sud;Campania;NA;G568;27;5,67
Sud;Campania;NA;G670;0,5;3,87
Sud;Campania;NA;G762;36,5;16,5
Sud;Campania;NA;G795;15,44;3
Sud;Campania;NA;G812;82,9;19,41
Sud;Campania;NA;G813;21,13;8
Sud;Campania;NA;G902;151,36;26
Sud;Campania;NA;G964;34,82;25,39
Sud;Campania;NA;H072;1,01;12,5
Sud;Campania;NA;H101;31,63;5,79
Sud;Campania;NA;H114;85,25;16,49
Sud;Campania;NA;H243;42,9;30,07
Sud;Campania;NA;H433;8;4,06
Sud;Campania;NA;H860;3,5;3,25
Sud;Campania;NA;H892;44,33;26,28
Sud;Campania;NA;H931;14,19;4,82
Sud;Campania;NA;I073;5;3
Sud;Campania;NA;I151;15,33;7,16
Sud;Campania;NA;I208;19,78;13,59
Sud;Campania;NA;I262;21,75;13,51
Sud;Campania;NA;I293;47,75;2
Sud;Campania;NA;I300;14;16
Sud;Campania;NA;I391;28;6,7
Sud;Campania;NA;I469;12,5;7,31
Sud;Campania;NA;I540;14;3,04
Sud;Campania;NA;I652;2;1
Sud;Campania;NA;I820;9;3
Sud;Campania;NA;I862;32,83;10,23
Sud;Campania;NA;I978;4;5,17
Sud;Campania;NA;L142;8;4,5
Sud;Campania;NA;L245;34,17;13,76
Sud;Campania;NA;L259;75,61;30,72
Sud;Campania;NA;L460;8;4
Sud;Campania;NA;L845;40,67;15,8
Sud;Campania;NA;M072;1;1,33
Sud;Campania;NA;M115;110,66;13,77
Sud;Campania;NA;M273;9,83;3,83
Sud;Campania;NA;M280;5,67;6,92
Sud;Campania;NA;M289;2;1
Sud;Campania;SA;A023;6;3
Sud;Campania;SA;A091;43,05;14
Sud;Campania;SA;A128;6;2
Sud;Campania;SA;A186;0,67;1
Sud;Campania;SA;A230;3;2
Sud;Campania;SA;A251;1,33;6,11
Sud;Campania;SA;A294;81;19,16
Sud;Campania;SA;A343;0;1
Sud;Campania;SA;A460;23;5
Sud;Campania;SA;A484;1;1
Sud;Campania;SA;A487;0;0
Sud;Campania;SA;A495;1,5;1
Sud;Campania;SA;A674;110,45;13,24
Sud;Campania;SA;A717;119,67;18
Sud;Campania;SA;A756;0;1
Sud;Campania;SA;B115;2;1
Sud;Campania;SA;B242;1;2
Sud;Campania;SA;B266;1;0
Sud;Campania;SA;B351;1;1
Sud;Campania;SA;B437;0;2
Sud;Campania;SA;B476;0,5;2
Sud;Campania;SA;B492;30;5
Sud;Campania;SA;B555;0,34;0
Sud;Campania;SA;B608;0;3,67
Sud;Campania;SA;B644;24;9,17
Sud;Campania;SA;B868;0;1
Sud;Campania;SA;B888;0;0
Sud;Campania;SA;B895;10;3
Sud;Campania;SA;B959;2;0
Sud;Campania;SA;C069;1;1
Sud;Campania;SA;C125;26;11,53
Sud;Campania;SA;C231;5;1
Sud;Campania;SA;C235;0;0
Sud;Campania;SA;C259;42,24;12
Sud;Campania;SA;C262;1;2
Sud;Campania;SA;C306;1;1
Sud;Campania;SA;C361;90,57;33,34
Sud;Campania;SA;C444;0;1
Sud;Campania;SA;C470;1,5;2,66
Sud;Campania;SA;C485;0;3,17
Sud;Campania;SA;C584;1;1
Sud;Campania;SA;C676;2;3
Sud;Campania;SA;C879;1;1
Sud;Campania;SA;C940;0;0
Sud;Campania;SA;C973;0;3
Sud;Campania;SA;C974;1;2
Sud;Campania;SA;C984;3;3
Sud;Campania;SA;D011;1;0
Sud;Campania;SA;D195;0;2,8
Sud;Campania;SA;D292;2;0
Sud;Campania;SA;D390;27;11,77
Sud;Campania;SA;D527;1;1
